ACC X (G)_mean,ACC X (G)_std,ACC X (G)_max,ACC X (G)_min,ACC Y (G)_mean,ACC Y (G)_std,ACC Y (G)_max,ACC Y (G)_min,ACC Z (G)_mean,ACC Z (G)_std,ACC Z (G)_max,ACC Z (G)_min,GYRO X (deg/s)_mean,GYRO X (deg/s)_std,GYRO X (deg/s)_max,GYRO X (deg/s)_min,GYRO Y (deg/s)_mean,GYRO Y (deg/s)_std,GYRO Y (deg/s)_max,GYRO Y (deg/s)_min,GYRO Z (deg/s)_mean,GYRO Z (deg/s)_std,GYRO Z (deg/s)_max,GYRO Z (deg/s)_min,Movement,Condition
-0.5581405425578982,-0.4501417693256504,0.08744869336315646,0.25837986500014837,-0.08315223317259215,-0.40009266962229056,0.27574700048633216,0.1710537671740647,0.15026982007406214,0.3002177219087557,0.4903476251658603,0.25007543413625966,-0.07122030892705046,-0.04346564078532274,0.3025383895885695,0.7598342579113806,1.0774764609309426,0.017645619120707022,-1.0610645594252401,-0.7240344089023479,-0.24043721334544313,-0.34121120560211987,-1.2352798081845529,-0.7474998738228513,Pegs in a straight line, NoExo
-0.3903086413274092,-0.4303280607265569,0.2027025930551635,0.021894445053214587,0.1382115755341885,-0.21730297427299064,0.33337374798670394,0.1422593887911129,0.11752787891100434,0.4656399552297117,0.5852442846507805,0.38523705516096096,0.09505279130010252,-0.18585418573330673,0.5505647455555545,0.7598342579113806,1.6714426346190765,0.23784736674367668,-1.0610645594252401,-0.7240344089023479,-0.05050743426309124,-0.7999801724491046,-0.6914293908874942,-0.7474998738228513,Pegs in a straight line, NoExo
-0.2987545168450179,-0.3670978810782091,0.056143807278889665,-0.28350604907702126,0.1533205905366555,0.12674557890862395,0.2891487004011247,0.12883589899229905,0.2156929517444247,0.24838581059254233,0.7232587520473032,0.13806166331145378,0.09505279130010252,-0.1303466444422223,0.5505647455555545,0.3748672815087462,1.6714426346190765,0.38242427333304896,-0.9155758627634413,-0.6974873669159233,-0.3566294518764819,-0.7999801724491046,-1.339223923130252,-0.2092289112756584,Pegs in a straight line, NoExo
-0.5047512610154087,-0.49768503985854196,-0.07535465568997898,0.1495917841595612,-0.13774145022866224,-0.19432636739828862,0.2999830384662545,0.16633503453376472,0.16660122583917553,0.3914014820976796,0.673754759977275,0.35561940512221435,0.09245467434519314,-0.1303466444422223,0.2109253312413023,0.6601018827745136,0.8176161750887333,0.38242427333304896,-1.0168981674135424,-0.7457550305093825,-0.35886400600575435,-0.6404083342839425,-1.339223923130252,-0.7074631954214095,Pegs in a straight line, NoExo
-0.4015580248378559,-0.5111999016410071,0.14083016883499636,0.005398706808739886,0.09173371304754786,-0.16294205707438145,0.2934640230034555,0.14210996302296183,0.23897859527193938,0.6099760142517122,0.594875754217628,0.44677138621811574,0.030102527796971288,-0.22929493469029613,0.4812963132627857,0.6601018827745136,0.9141357767128492,0.7494271981972866,-1.0168981674135424,-0.7457550305093825,-0.35886400600575435,-1.1390702165107207,-1.3243747229746874,-0.7074631954214095,Pegs in a straight line, NoExo
-0.24549516243323083,-0.40800442571249007,0.08925863644595582,-0.5068866401178203,0.21540863158650592,0.2732353502699742,0.24170684687037772,0.11185331814463668,0.2889862030650951,0.4707450222344815,0.5646568568948048,0.3404652934829043,0.19637562802412425,-0.20516135002210625,0.4812963132627857,0.5663534591744316,1.0570589069859815,0.7738940878212658,-0.7519008794911977,-0.6371534052454485,-0.48622855756404215,-1.2228454889573768,-0.9475773333127128,-0.6140442584805882,Pegs in a straight line, NoExo
-0.5518533442810211,-0.4771473286619735,-0.11570915651203789,0.17586128816049132,-0.2754116980353484,-0.246841149731892,0.3322044305640695,0.15797697246305656,0.2087822003948278,0.7788286391037982,0.6543875121289491,0.6843737976403037,0.19637562802412425,-0.20516135002210625,0.23550451142507334,1.2086299852819455,1.0570589069859815,0.7738940878212658,-1.0065062316678255,-0.7674751578593374,-0.48622855756404215,-1.2228454889573768,-1.0886443649352016,-1.2479583447214087,Pegs in a straight line, NoExo
-0.5833412980045053,-0.6449485758290995,0.14648335282011693,0.288419254772772,-0.17419612892634379,-0.5815922960550991,0.280546245095645,0.1132626088419946,0.2747485372014383,0.6399703170964111,0.6000147288993916,0.3789527135412738,-0.14396439122098942,-0.31617593834719565,0.5237510112425103,1.2086299852819455,0.9698200330090244,-0.07354904352043183,-1.0065062316678255,-0.8615965334709417,-0.44600841371359,-0.7142103018297388,-1.0886443649352016,-1.2479583447214087,Pegs in a straight line, NoExo
-0.6163101092226783,-0.9199273502801355,0.587343955194586,-0.6791045077050403,-0.33328628875774136,-1.08629916161689,0.34174653701698876,0.2461274794526076,0.23580056478222808,0.5945125382074689,0.8177286291394755,0.8870709593095398,-0.14396439122098942,-0.6250866129113535,0.9192519906930091,0.5324444364494267,0.9698200330090244,-0.07354904352043183,-1.1831712676406956,-1.3780561350329483,0.2734905587653664,-2.126420862523071,-1.7048844256128812,-2.4957682527819522,Pegs in a straight line, NoExo
-0.5892387680966675,-1.029083843369007,0.5933323222990975,-1.8390319945098517,-0.2984835785280034,-1.7241724776330858,0.40095102961534596,0.27368811013293975,0.2842779601025391,0.8933305366917662,1.0442569712380134,0.5303192610640642,0.204169446814932,-0.43684435594522464,0.9192519906930091,-0.33921654200497026,1.9108854821912566,-0.6429596310437751,-1.1831712676406956,-1.3780561350329483,0.03887152757401687,-2.984119336459967,-1.7048844256128812,-2.4957682527819522,Pegs in a straight line, NoExo
-0.06680354202813955,-0.31738261263803436,-0.15083501117639125,-2.361809189228215,1.1448359467426987,-1.0222404655595243,0.45610593597833193,0.7092583120478851,0.6276411419051471,0.3609663669343427,1.4463312243035995,0.6589457950572382,0.7913215315197859,0.926706637607061,0.8566867631689451,-1.7594056883912392,3.930370980482981,-0.12248276440380587,-0.7882729206381671,-1.2839352536784236,-1.2258376019682247,-2.984119336459967,-1.3206624069543913,-2.122092639986768,Pegs in a straight line, NoExo
0.44347302344459405,0.5148179256312837,-0.9660807749417417,-1.3958412391677697,0.9830915002105775,-0.32497940507512646,0.8171704068106335,0.4635256096837154,0.7309113404203711,1.3282839316205721,1.958231128683024,0.36428925178617844,2.001997742076464,1.5252213167036563,0.34946265344595245,2.4552847857143285,3.930370980482981,0.5492437770077853,-1.0558688575893418,-0.47063127562927454,-3.102791224356362,-2.7806652622631565,-1.8385268251947777,-1.2056974613282279,Pegs in a straight line, NoExo
0.6207877323161499,0.5980307361207183,-0.7612246959616381,-0.36404992586771795,-0.053880835883894154,0.0543236699949478,0.9247342629136991,0.4060937025718691,1.0688701163420897,1.2288904149919075,1.5026856402015014,0.40407827900027443,2.4358662471808707,1.5252213167036563,1.8733699943633153,2.4552847857143285,3.861693449169487,0.7627727819830108,-1.0558688575893418,-0.2099877704014966,-3.102791224356362,-2.505403880846477,-1.907204125158408,-1.2056974613282279,Pegs in a straight line, NoExo
0.4103483198883874,0.35869737199561386,-0.4057878168202154,0.11314957101856202,-0.29464135493205207,0.22356762244253572,0.7443408114192673,0.29347773814736383,0.7814867850669834,0.4906213854838187,1.1257438172697853,0.2772031733535633,2.4358662471808707,1.493847360080762,1.8733699943633153,0.9074381930029733,1.5600741220267262,0.7627727819830108,-0.8220473769041483,-0.2099877704014966,-1.7084829891265596,-1.2687223885861751,-3.3512846767505295,-0.3627028494036032,Pegs in a straight line, NoExo
0.3498405064923201,0.15754342481631756,-0.6247434106702394,0.4500455519543791,-0.5630027480852569,0.09189142497147035,0.6931000772864222,0.2975353109947711,0.3774888899622675,0.5629939198879627,1.4027087823835134,0.3480216984631329,1.451217698518579,0.6057291707088082,0.10813995986678554,2.3974399208587434,1.5600741220267262,0.8762100599484463,-0.9883204771313012,-0.6371534052454485,-1.388954104356647,-0.2335002447723167,-3.4904956066782975,-0.3804969489586135,Pegs in a straight line, NoExo
0.10388622400387922,0.2553329738251034,-0.23804632279856203,0.23929108576758107,-0.25449294159589764,0.1869340587322704,0.7592512981606785,0.3558480878309733,0.6107150251927947,1.0496034062079354,1.4366784806511794,0.3411020030393215,1.451217698518579,0.8156920492819715,1.0622579635370915,2.4094077617790948,2.3693531546027735,0.8762100599484463,-1.0143005825325535,-0.6371534052454485,-1.388954104356647,-1.378427944317466,-3.4904956066782975,-0.3804969489586135,Pegs in a straight line, NoExo
-0.1542008336841128,0.23744996682717745,-0.07863933585523128,-0.276185690562033,-0.07207104344257323,0.02093752432833182,0.5646807802361988,0.4120605118569869,0.6753361080409329,1.1268194138370042,1.0831005307455526,0.42660816024868764,0.7575470752538054,0.8277588416160665,1.0622579635370915,2.4094077617790948,2.3693531546027735,0.7249603085733076,-1.0844470799455037,-0.5213119022838892,-1.7419999282083076,-1.5579462090959157,-2.0222850694459864,-0.8164519211396936,Pegs in a straight line, NoExo
-0.07303878328665776,0.18418701003804247,-0.3676007831654484,-0.39883656707815535,0.016819717481941103,-0.12430666145032657,0.536366102161164,0.38700632716668965,0.5947238956465376,0.8252918908859866,0.8186864404183688,0.37997542606081197,0.7315669698525527,0.8277588416160665,0.47012354261642336,1.629500638193068,1.621326792993841,0.47806745174347404,-1.0844470799455037,-0.5213119022838892,-1.7419999282083076,-1.5579462090959157,-1.5953718959962424,-0.8164519211396936,Pegs in a straight line, NoExo
-0.003230057040063389,0.4014139601928629,-0.3729188206407072,-0.27688381657300126,0.1836128741677807,0.12816910577868884,0.5240430614295581,0.1590695318848702,0.28729831992856963,0.3995286925516346,0.735732715881462,0.27876869444574415,0.8043115842204124,0.7095038813362724,0.3248834732621814,0.3230064466992732,1.621326792993841,0.47806745174347404,-1.0818489629905943,0.10133636148089609,-0.9800462577496261,-1.2467811740693018,-0.9011737498703075,-0.6852205837448992,Pegs in a straight line, NoExo
0.029037321128415252,0.42682669206742974,-0.3413234333672527,-0.14593520409937114,-0.12760689823760674,0.2434525077387263,0.38719071249947035,0.1094378637835893,0.13835794174272711,0.20628986430870927,0.6110004788420816,0.1327611209365473,0.8043115842204124,0.6322762126952329,0.06345070775778791,0.27314025585961776,0.9735323459852435,0.4157881944956006,-0.7051363705245907,0.26544503377883516,-0.5286837131628802,-0.6404083342839425,-1.0440968770993626,-0.040185140596812656,Pegs in a straight line, NoExo
-0.0015932752829057588,0.44429943603410976,-0.4031064754222489,-0.04989292210583891,-0.3130728733666923,0.3982610121244623,0.26543016028791105,0.15111476862920017,0.18946947351867585,0.2764646871618867,0.4881609458943879,0.18188010047152633,0.43799145957404634,0.7215706736703674,0.06345070775778791,0.5224711904305629,0.9735323459852435,0.8250520757087492,-0.5986178319646711,0.22683119945831542,-0.7387235641704586,-0.6404083342839425,-1.7382950262693748,0.0954947198628409,Pegs in a straight line, NoExo
-0.1885206178321858,0.5716285460565247,-0.40873733674703255,0.34404997757836947,-0.5899168437113286,0.44692782344783816,0.36711065703721185,0.27467816072256707,0.2601899774109564,0.4918528689654335,0.6413179662232257,0.18537256778534664,0.3574524943414585,1.155976680469024,0.17964294628882668,1.3861535897344677,0.3739976449953152,0.8250520757087492,-0.9467516700005919,0.1954572428354209,-0.7387235641704586,-0.6344244121881556,-1.9313339981677424,0.10661602934888247,Pegs in a straight line, NoExo
-0.4497252828475888,0.6374892706174786,-0.08409145115443747,0.6439252985238035,-0.8889231838662782,0.4286221609761603,0.3495866959228885,0.3137451587623353,0.29204397198125814,0.39928918081969883,0.8054740045618268,0.1338616055155417,0.3106885174487719,1.155976680469024,0.21986309013927935,1.3861535897344677,0.2626289588905667,0.8228277977612803,-0.9467516700005919,0.0048015285510571645,-0.7208480463745051,-0.2594306556346092,-2.7758797300509266,0.10661602934888247,Pegs in a straight line, NoExo
-0.5220800519744712,0.7182404386660172,0.036569854449425884,0.8344739848876486,-0.5590306001103446,0.41145087270677344,0.2517765281373418,0.2406415842401209,0.10029074866855715,0.42608970641935434,0.8468430075090121,0.1367999084925578,-0.029652033870262214,1.0739220971915147,0.21986309013927935,1.6853507805695083,1.65659360797591,0.7961366338376189,-0.9519479039104107,0.0048015285510571645,-0.1666996727941295,0.1594453467642519,-2.7758797300509266,0.08659768102869526,Pegs in a straight line, NoExo
-0.567051711261493,0.5720388189729124,-0.00038822934853488365,1.3816856068694081,0.17696788197588617,0.7555439174297072,0.3969661902137088,0.32449549138690903,0.2291748111906399,0.4806230855526503,0.8384324982658888,0.4437029771203078,0.1600035868771548,0.8905062606047761,0.48799951803148983,2.293718283952017,2.1039244540896247,1.427826584394644,-1.4221889822357079,-0.12793368138106678,-0.4638839315095436,0.5304498055644972,-0.8863246075522091,0.08659768102869526,Pegs in a straight line, NoExo
-0.6788963416923239,0.08485289777129426,0.3756727835726249,1.7136348667037626,0.3669442864128133,1.3807611922754115,0.3942520746510465,0.35088447103153414,0.41850212062410647,0.2841104243617013,0.7007674045990987,0.2913472878363049,0.1600035868771548,0.6974370890021774,0.9550034839040297,2.293718283952017,2.1039244540896247,1.8192962602669738,-1.4221889822357079,-0.43443089862698964,-0.4638839315095436,1.045068885346924,-0.6877171053079695,0.8339491072473219,Pegs in a straight line, NoExo
-1.0590901820861205,-0.3807092959811158,0.8394143141450006,1.0416380909474081,-0.6917263814353711,0.9928057405555042,0.41433317019112487,0.2897771963829901,0.19095563095105983,0.7364805775585517,0.9519307530123848,0.6880379113368131,-0.4063646263362658,0.2026976147901255,1.1181195286733385,2.271777197012802,0.6060156870145049,1.8192962602669738,-1.7365494281534897,-0.8350494914845168,0.3829795925277006,-0.18562868808881292,-1.9740253264713945,-0.131379806885738,Pegs in a straight line, NoExo
-1.4817875930367765,-0.47328595017249225,1.0012568369558865,-0.16967151303917166,-1.1860548261504689,0.04769537737671243,0.30787761577330724,0.21164879882039533,0.10393978032175918,0.6613205345228402,0.55821886066273,0.48690182013293853,-0.9831242432214825,0.019281778203386946,1.2030293822519011,0.979245500222842,-0.03064190021144156,1.305492209230479,-2.095075734009048,-0.8350494914845168,0.7181498985834077,-1.3844118664132528,-1.9740253264713945,-0.8386945364639902,Pegs in a straight line, NoExo
-1.4848012916482078,-0.2939005378814981,0.9787781147726755,-1.1426805619068623,-0.5725062105536884,-0.7093982788609935,0.3139885232615227,0.17084264669997223,0.14335415761622625,0.4986765569800759,0.4806393502563301,0.47990180050304754,-0.8584194180511178,0.019281778203386946,1.2700632604153974,-0.18562868808881292,0.18838318641853066,0.09104620409355459,-2.095075734009048,-0.6250866129113535,0.7025084772976132,-1.6676518924048647,-1.5359752080048388,-1.2546311019602991,Pegs in a straight line, NoExo
-1.3027062444469704,-0.07681839022320093,0.8407103189304493,-1.457136757390093,-0.26132355765561144,-0.9231274336503512,0.25424287131552,0.20463834377896944,0.19194521724776395,0.1935826624514652,0.3701186926889164,0.27909792481574464,-0.8116549090845107,0.24372490642888006,1.2700632604153974,-0.7620818585132426,0.18838318641853066,-0.35603009216471304,-1.6741967495313468,-0.49235140297922975,0.29360063069059295,-1.6676518924048647,-1.0849320489149052,-1.2546311019602991,Pegs in a straight line, NoExo
-1.2184785277782453,0.19133056691605327,0.6803648604385443,-0.8727050088292497,-0.05770449112667229,-0.32021949028376084,0.18042478926891412,0.12479979913836543,0.18263170013197547,0.5333922233533751,0.23061298232883842,0.4328233592095826,-0.8116549090845107,0.42472728569738377,0.9706444475707113,-0.07592306693308218,0.20137617224851975,0.2667627575457961,-1.5468938074060727,-0.05553243311941768,0.29360063069059295,-1.6177856721242112,-0.5874852911621807,-1.0499992343094546,Pegs in a straight line, NoExo
-1.1885753775106032,0.2469103537644193,0.5110815515248397,0.04136220415391849,0.314916548689673,0.19887833526395993,0.19096210845891334,0.10190967267324587,0.18982570158492845,0.5440793931223703,0.4938073973535492,0.2337862410142515,-0.5570495569078829,0.42472728569738377,0.9013760152779426,1.4759127842769104,1.69928482060463,0.8873312964787577,-1.5468938074060727,0.0023880712328222583,0.13271914005055657,-0.7261782081745303,-0.1698527449050492,-0.3337874804882029,Pegs in a straight line, NoExo
